Calendar_Date,ID,Track_Direction,Line,Branch,Track_Name,Location_Description,Loc_GTFS_Stop_ID,Location_Type,Direction_Sort,Restriction_Status,Date_Restriction_Reported,Date_Restriction_Cleared,Restriction_Speed_MPH,Restriction_Reason,Restriction_Distance_Feet,Restriction_Distance_Miles,Line_Restricted_Track_Pct,Line_Total_Track_Miles,Systemwide_Restricted_Track_Pct,Systemwide_Total_Track_Miles,SR_Restriction_Distance_Span,Restriction_Path,Restriction_Days_Active_On_Calendar_Day,Restriction_Days_to_Clear,Daily_Restriction_Count_Start,Month_Restriction_Count_Start,Restriction_Count_New,Restriction_Count_Cleared,Month_Restriction_Count_End,Daily_Restriction_Count_End
2023-04-27,524443,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Fenway to Longwood,place-fenwy | place-longw,Between Stations,GDWB-03,Active Restriction,2023-03-11,,20 mph,Track,259.9999999999998,0.0492424242424242,9.120656462756843e-4,53.99,3.6096191352018916e-4,136.42,Multi-Segment,Start,47,,1,0,0,0,0,1
2023-04-27,525856,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Fenway to Longwood,place-fenwy | place-longw,Between Stations,GDWB-03,Active Restriction,2023-03-16,,20 mph,Track,230.00000000000006,0.04356060606060607,8.068273024746447e-4,53.99,3.193124619601677e-4,136.42,Single Segment,Start|End,42,,1,0,0,0,0,1
2023-04-27,524443,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Longwood Station,place-longw,Station,GDWB-04,Active Restriction,2023-03-11,,20 mph,Track,273.99999999999983,0.05189393939393936,9.611768733828368e-4,53.99,3.803983242481994e-4,136.42,Multi-Segment,Midpoint,47,,0,0,0,0,0,0
2023-04-27,524443,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Longwood to Brookline Village,place-longw | place-bvmnl,Between Stations,GDWB-05,Active Restriction,2023-03-11,,20 mph,Track,2356.0000000000005,0.4462121212121213,0.008264717933175056,53.99,0.0032708702625137173,136.42,Multi-Segment,End,47,,0,0,0,0,0,0
2023-04-27,524232,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Brookline Hills to Beaconsfield,place-brkhl | place-bcnfd,Between Stations,GDWB-09,Active Restriction,2023-03-10,,20 mph,Track,1500,0.2840909090909091,0.00526191719005203,53.99,0.0020824725780010933,136.42,Single Segment,Start|End,48,,1,0,0,0,0,1
2023-04-27,524165,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Reservoir to Chestnut Hill,place-rsmnl | place-chhil,Between Stations,GDWB-13,Active Restriction,2023-03-10,,20 mph,Track,850,0.16098484848484848,0.002981753074362817,53.99,0.0011800677942006195,136.42,Single Segment,Start|End,48,,1,0,0,0,0,1
2023-04-27,524184,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Newton Highlands to Eliot,place-newtn | place-eliot,Between Stations,GDWB-19,Active Restriction,2023-03-10,,20 mph,Track,600,0.11363636363636363,0.002104766876020812,53.99,8.329890312004372e-4,136.42,Single Segment,Start|End,48,,1,0,0,0,0,1
2023-04-27,524085,WB,Green Line,Green Line - D,GL Kenmore-Riverside WB,WB Woodland to Riverside,place-woodl | place-river,Between Stations,GDWB-25,Active Restriction,2023-03-10,,20 mph,Track,300,0.056818181818181816,0.001052383438010406,53.99,4.164945156002186e-4,136.42,Single Segment,Start|End,48,,1,0,0,0,0,1
2023-04-27,524649,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Brigham Circle Sta.,place-brmnl,Station,GEEB-03,Active Restriction,2023-03-12,,6 mph,Track,140.00000000000057,0.026515151515151623,4.911122710715247e-4,53.99,1.943641072801028e-4,136.42,Multi-Segment,Start,46,,1,0,0,0,0,1
2023-04-27,524649,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Brigham Circle to Longwood Medical Area,place-brmnl | place-lngmd,Between Stations,GEEB-04,Active Restriction,2023-03-12,,6 mph,Track,109.99999999999943,0.020833333333333225,3.8587392727048014e-4,53.99,1.5271465572007936e-4,136.42,Multi-Segment,End,46,,0,0,0,0,0,0
2023-04-27,325606,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Museum of Fine Arts to Northeastern,place-mfa | place-nuniv,Between Stations,GEEB-08,Active Restriction,2021-09-09,,10 mph,Track,500,0.0946969696969697,0.0017539723966840098,53.99,6.941575260003644e-4,136.42,Single Segment,Start|End,595,,1,0,0,0,0,1
2023-04-27,524564,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Northeastern to Symphony,place-nuniv | place-symcl,Between Stations,GEEB-10,Active Restriction,2023-03-11,,20 mph,Track,250,0.04734848484848485,8.769861983420049e-4,53.99,3.470787630001822e-4,136.42,Multi-Segment,Start,47,,1,0,0,0,0,1
2023-04-27,525595,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Northeastern to Symphony,place-nuniv | place-symcl,Between Stations,GEEB-10,Active Restriction,2023-03-15,,3 mph,Track,150,0.028409090909090908,5.26191719005203e-4,53.99,2.082472578001093e-4,136.42,Multi-Segment,Start,43,,1,0,0,0,0,1
2023-04-27,524564,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Symphony Station,place-symcl,Station,GEEB-11,Active Restriction,2023-03-11,,20 mph,Track,149.99999999999997,0.028409090909090905,5.261917190052029e-4,53.99,2.0824725780010928e-4,136.42,Multi-Segment,End,47,,0,0,0,0,0,0
2023-04-27,525595,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Symphony Station,place-symcl,Station,GEEB-11,Active Restriction,2023-03-15,,3 mph,Track,249.99999999999997,0.04734848484848484,8.769861983420048e-4,53.99,3.4707876300018215e-4,136.42,Multi-Segment,End,43,,0,0,0,0,0,0
2023-04-27,525596,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Prudential to Copley,place-prmnl | place-river,Between Stations,GEEB-14,Active Restriction,2023-03-15,,3 mph,Track,800,0.15151515151515152,0.002806355834694416,53.99,0.001110652041600583,136.42,Single Segment,Start|End,43,,1,0,0,0,0,1
2023-04-27,525591,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Copley to Prudential,place-coecl | place-prmnl,Between Stations,GEWB-01,Active Restriction,2023-03-15,,10 mph,Track,950,0.17992424242424243,0.003332547553699619,53.99,0.0013188992994006923,136.42,Single Segment,Start|End,43,,1,0,0,0,0,1
2023-04-27,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Prudential to Symphony,place-prmnl | place-symcl,Between Stations,GEWB-03,Active Restriction,2023-03-16,,20 mph,Track,955.0000000000001,0.18087121212121215,0.0033500872776664596,53.99,0.001325840874660696,136.42,Multi-Segment,Start,42,,1,0,0,0,0,1
2023-04-27,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony Station,place-symcl,Station,GEWB-04,Active Restriction,2023-03-16,,20 mph,Track,294.0000000000001,0.0556818181818182,0.0010313357692501982,53.99,4.0816462528821436e-4,136.42,Multi-Segment,Midpoint,42,,0,0,0,0,0,0
2023-04-27,524566,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-11,,20 mph,Track,300,0.056818181818181816,0.001052383438010406,53.99,4.164945156002186e-4,136.42,Single Segment,Start|End,47,,1,0,0,0,0,1
2023-04-27,525593,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-15,,10 mph,Track,128.99999999999991,0.024431818181818166,4.5252487834447424e-4,53.99,1.790926417080939e-4,136.42,Multi-Segment,Start,43,,1,0,0,0,0,1
2023-04-27,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-16,,20 mph,Track,151,0.02859848484848485,5.29699663798571e-4,53.99,2.0963557285211005e-4,136.42,Multi-Segment,End,42,,0,0,0,0,0,0
2023-04-27,525593,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern Station,place-nuniv,Station,GEWB-06,Active Restriction,2023-03-15,,10 mph,Track,71.00000000000009,0.013446969696969712,2.490640803291297e-4,53.99,9.857036869205185e-5,136.42,Multi-Segment,End,43,,0,0,0,0,0,0
2023-04-27,325612,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern to Museum of Fine Arts,place-nuniv | place-mfa,Between Stations,GEWB-07,Active Restriction,2021-09-09,,10 mph,Track,500,0.0946969696969697,0.0017539723966840098,53.99,6.941575260003644e-4,136.42,Single Segment,Start|End,595,,1,0,0,0,0,1
2023-04-27,525594,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern to Museum of Fine Arts,place-nuniv | place-mfa,Between Stations,GEWB-07,Active Restriction,2023-03-15,,3 mph,Track,300,0.056818181818181816,0.001052383438010406,53.99,4.164945156002186e-4,136.42,Single Segment,Start|End,43,,1,0,0,0,0,1
2023-04-27,524673,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Capen St to Mattapan,place-capst | place-matt,Between Stations,MLIB-02,Active Restriction,2023-03-12,,20 mph,Track,358.5000000000008,0.06789772727272743,0.001432139364537596,47.41,4.977109461422624e-4,136.42,Single Segment,Start|End,46,,1,0,0,0,0,1
2023-04-27,524671,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Capen St Station,place-capst,Station,MLIB-03,Active Restriction,2023-03-12,,25 mph,Track,200,0.03787878787878788,7.989619885844312e-4,47.41,2.7766301040014574e-4,136.42,Multi-Segment,Start,46,,1,0,0,0,0,1
2023-04-27,524671,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Valley Road to Capen St,place-valrd | place-capst,Between Stations,MLIB-04,Active Restriction,2023-03-12,,25 mph,Track,120.99999999999937,0.022916666666666547,4.833720030935783e-4,47.41,1.679861212920873e-4,136.42,Multi-Segment,End,46,,0,0,0,0,0,0
2023-04-27,406240,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Central Ave to Valley Road,place-cenav | place-valrd,Between Stations,MLIB-06,Active Restriction,2022-04-27,,10 mph,Track,600,0.11363636363636363,0.0023968859657532934,47.41,8.329890312004372e-4,136.42,Single Segment,Start|End,365,,1,0,0,0,0,1
2023-04-27,524669,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Butler to Milton,place-butlr | place-miltt,Between Stations,MLIB-10,Active Restriction,2023-03-12,,20 mph,Track,806.9000000000003,0.15282196969696976,0.003223412142943889,47.41,0.0011202314154593884,136.42,Single Segment,Start|End,46,,1,0,0,0,0,1
2023-04-27,524667,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Cedar Grove to Butler,place-cedgr | place-butlr,Between Stations,MLIB-12,Active Restriction,2023-03-12,,10 mph,Track,365.10000000000036,0.06914772727272735,0.0014585051101608805,47.41,5.068738254854666e-4,136.42,Single Segment,Start|End,46,,1,0,0,0,0,1
2023-04-27,456398,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Mattapan to Capen St.,place-matt | place-capst,Between Stations,MLOB-02,Active Restriction,2022-08-12,,10 mph,Track,575,0.10890151515151515,0.0022970157171802396,47.41,7.982811549004191e-4,136.42,Single Segment,Start|End,258,,1,0,0,0,0,1
2023-04-27,406234,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Capen St to Valley Rd,place-capst | place-valrd,Between Stations,MLOB-04,Active Restriction,2022-04-27,,10 mph,Track,798.9999999999995,0.1513257575757575,0.003191853144394801,47.41,0.0011092637265485818,136.42,Multi-Segment,Start,365,,1,0,0,0,0,1
2023-04-27,406234,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Valley Road Station,place-valrd,Station,MLOB-05,Active Restriction,2022-04-27,,10 mph,Track,101.00000000000051,0.019128787878787974,4.0347580423513973e-4,47.41,1.402198202520743e-4,136.42,Multi-Segment,Midpoint,365,,0,0,0,0,0,0
2023-04-27,406234,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Valley Rd. to Central Ave.,place-valrd | place-cenav,Between Stations,MLOB-06,Active Restriction,2022-04-27,,10 mph,Track,700,0.13257575757575757,0.002796366960045509,47.41,9.7182053640051e-4,136.42,Multi-Segment,End,365,,0,0,0,0,0,0
2023-04-27,524664,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Central Ave to Milton,place-cenav | place-miltt,Between Stations,MLOB-08,Active Restriction,2023-03-12,,25 mph,Track,300,0.056818181818181816,0.0011984429828766467,47.41,4.164945156002186e-4,136.42,Single Segment,Start|End,46,,1,0,0,0,0,1
2023-04-27,526742,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Milton to Butler,place-miltt | place-butlr,Between Stations,MLOB-10,Active Restriction,2023-03-21,,10 mph,Track,249.0000000000002,0.04715909090909095,9.947076757876175e-4,47.41,3.4569044794818175e-4,136.42,Multi-Segment,Start,37,,1,0,0,0,0,1
2023-04-27,526742,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Butler Station,place-butlr,Station,MLOB-11,Active Restriction,2023-03-21,,10 mph,Track,100.99999999999977,0.019128787878787835,4.034758042351368e-4,47.41,1.402198202520733e-4,136.42,Multi-Segment,End,37,,0,0,0,0,0,0
2023-04-27,524659,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Butler to Cedar Grove,place-butlr | place-cedgr,Between Stations,MLOB-12,Active Restriction,2023-03-12,,20 mph,Track,300,0.056818181818181816,0.0011984429828766467,47.41,4.164945156002186e-4,136.42,Single Segment,Start|End,46,,1,0,0,0,0,1
2023-04-27,524660,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Butler to Cedar Grove,place-butlr | place-cedgr,Between Stations,MLOB-12,Active Restriction,2023-03-12,,10 mph,Track,329.9999999999997,0.062499999999999944,0.0013182872811643102,47.41,4.581439671602401e-4,136.42,Single Segment,Start|End,46,,1,0,0,0,0,1
2023-04-27,524658,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Cedar Grove to Ashmont,place-cedgr | place-unsqu,Between Stations,MLOB-14,Active Restriction,2023-03-12,,25 mph,Track,400,0.07575757575757576,0.0015979239771688623,47.41,5.553260208002915e-4,136.42,Single Segment,Start|End,46,,1,0,0,0,0,1
2023-04-27,523862,NB,Orange Line,Orange Line,OL NB,NB Jackson Sq. to Roxbury Cross.,place-jaksn | place-rcmnl,Between Stations,OLNB-08,Active Restriction,2023-03-09,,25 mph,Track,700,0.13257575757575757,0.00588179936006023,22.54,9.7182053640051e-4,136.42,Single Segment,Start|End,49,,1,0,0,0,0,1
2023-04-27,523865,NB,Orange Line,Orange Line,OL NB,NB Roxbury Cross. to Ruggles,place-rcmnl | place-rugg,Between Stations,OLNB-10,Active Restriction,2023-03-09,,25 mph,Track,781.0000000000002,0.1479166666666667,0.006562407571724343,22.54,0.0010842740556125693,136.42,Single Segment,Start|End,49,,1,0,0,0,0,1
2023-04-27,526479,NB,Orange Line,Orange Line,OL NB,NB Ruggles to Mass Ave,place-rugg | place-masta,Between Stations,OLNB-12,Active Restriction,2023-03-20,,25 mph,Track,100,0.01893939393939394,8.402570514371758e-4,22.54,1.3883150520007287e-4,136.42,Single Segment,Start|End,38,,1,0,0,0,0,1
2023-04-27,523871,NB,Orange Line,Orange Line,OL NB,NB Mass Ave to Back Bay,place-masta | place-bbsta,Between Stations,OLNB-14,Active Restriction,2023-03-09,,25 mph,Track,1597.999999999999,0.302651515151515,0.013427307681966061,22.54,0.0022185274530971636,136.42,Single Segment,Start|End,49,,1,0,0,0,0,1
2023-04-27,523872,NB,Orange Line,Orange Line,OL NB,NB Mass Ave to Back Bay,place-masta | place-bbsta,Between Stations,OLNB-14,Active Restriction,2023-03-09,,10 mph,Track,35.000000000002274,0.006628787878788309,2.940899680030306e-4,22.54,4.8591026820028657e-5,136.42,Multi-Segment,Start,49,,1,0,0,0,0,1
2023-04-27,523872,NB,Orange Line,Orange Line,OL NB,NB Back Bay Station,place-bbsta,Station,OLNB-15,Active Restriction,2023-03-09,,10 mph,Track,400.9999999999991,0.07594696969696953,0.003369430776263067,22.54,5.56714335852291e-4,136.42,Multi-Segment,Midpoint,49,,0,0,0,0,0,0
2023-04-27,471451,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2022-09-23,,18 mph,Track,1100,0.20833333333333334,0.009242827565808933,22.54,0.0015271465572008016,136.42,Single Segment,Start|End,216,,1,0,0,0,0,1
2023-04-27,523872,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,10 mph,Track,152.00000000000102,0.02878787878787898,0.0012771907181845156,22.54,2.1102388790411218e-4,136.42,Multi-Segment,End,49,,0,0,0,0,0,0
2023-04-27,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,49,,1,0,0,0,0,1
2023-04-27,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,136,,1,0,0,0,0,1
2023-04-27,523882,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2023-03-09,,25 mph,Track,381.0000000000002,0.07215909090909095,0.003201379365975641,22.54,5.28948034812278e-4,136.42,Multi-Segment,Start,49,,1,0,0,0,0,1
2023-04-27,523882,NB,Orange Line,Orange Line,OL NB,NB Chinatown Station,place-chncl,Station,OLNB-19,Active Restriction,2023-03-09,,25 mph,Track,395.99999999999795,0.07499999999999961,0.0033274179236911982,22.54,5.497727605922857e-4,136.42,Multi-Segment,End,49,,0,0,0,0,0,0
2023-04-27,523884,NB,Orange Line,Orange Line,OL NB,NB Downtown Cross. Station,place-dwnxg,Station,OLNB-21,Restriction Cleared,2023-03-09,2023-04-27,10 mph,Track,94.99999999999886,0.01799242424242403,7.982441988653074e-4,22.54,1.3188992994006766e-4,136.42,Multi-Segment,Start,49,49,1,0,0,-1,0,0
2023-04-27,523884,NB,Orange Line,Orange Line,OL NB,NB Downtown Cross. to State St.,place-dwnxg | place-state,Between Stations,OLNB-22,Restriction Cleared,2023-03-09,2023-04-27,10 mph,Track,144.99999999999886,0.027462121212120997,0.0012183727245838952,22.54,2.013056825401041e-4,136.42,Multi-Segment,End,49,49,0,0,0,0,0,0
2023-04-27,523887,NB,Orange Line,Orange Line,OL NB,NB North Sta. to Comm. College,place-north | place-ccmnl,Between Stations,OLNB-28,Active Restriction,2023-03-09,,10 mph,Track,50,0.00946969696969697,4.201285257185879e-4,22.54,6.941575260003643e-5,136.42,Single Segment,Start|End,49,,1,0,0,0,0,1
2023-04-27,523890,NB,Orange Line,Orange Line,OL NB,NB North Sta. to Comm. College,place-north | place-ccmnl,Between Stations,OLNB-28,Restriction Cleared,2023-03-09,2023-04-27,10 mph,Track,718.0000000000007,0.13598484848484862,0.006033045629318928,22.54,9.968102073365244e-4,136.42,Single Segment,Start|End,49,49,1,0,0,-1,0,0
2023-04-27,523892,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-03-09,,10 mph,Track,1698.0000000000018,0.3215909090909094,0.014267564733403258,22.54,0.0023573589582972397,136.42,Single Segment,Start|End,49,,1,0,0,0,0,1
2023-04-27,523893,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-03-09,,10 mph,Track,62.999999999999545,0.011931818181818096,5.293619424054168e-4,22.54,8.746384827604527e-5,136.42,Multi-Segment,Start,49,,1,0,0,0,0,1
2023-04-27,523893,NB,Orange Line,Orange Line,OL NB,NB Sullivan Station,place-sull,Station,OLNB-31,Active Restriction,2023-03-09,,10 mph,Track,415.0000000000034,0.0785984848484855,0.003487066763464308,22.54,5.761507465803072e-4,136.42,Multi-Segment,Midpoint,49,,0,0,0,0,0,0
2023-04-27,523893,NB,Orange Line,Orange Line,OL NB,NB Sullivan to Assembly,place-sull | place-astao,Between Stations,OLNB-32,Active Restriction,2023-03-09,,10 mph,Track,31.999999999999318,0.006060606060605931,2.688822564598905e-4,22.54,4.442608166402237e-5,136.42,Multi-Segment,End,49,,0,0,0,0,0,0
2023-04-27,526491,NB,Orange Line,Orange Line,OL NB,NB Assembly to Wellington,place-astao | place-welln,Between Stations,OLNB-34,Active Restriction,2023-03-20,,25 mph,Track,700,0.13257575757575757,0.00588179936006023,22.54,9.7182053640051e-4,136.42,Single Segment,Start|End,38,,1,0,0,0,0,1
2023-04-27,526495,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2023-03-20,,25 mph,Track,100,0.01893939393939394,8.402570514371758e-4,22.54,1.3883150520007287e-4,136.42,Single Segment,Start|End,38,,1,0,0,0,0,1
2023-04-27,526499,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2023-03-20,,25 mph,Track,100,0.01893939393939394,8.402570514371758e-4,22.54,1.3883150520007287e-4,136.42,Single Segment,Start|End,38,,1,0,0,0,0,1
2023-04-27,518715,NB,Orange Line,Orange Line,OL NB,NB Malden to Oak Grove,place-mlmnl | place-ogmnl,Between Stations,OLNB-38,Active Restriction,2023-02-21,,10 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,65,,1,0,0,0,0,1
